BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#42'
	and p_type not like 'STANDARD POLISHED%'
	and p_size in (17, 12, 45, 33, 8, 21, 6, 50)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#11   | PROMO PLATED NICKEL       |     17 |           52
 Brand#11   | PROMO PLATED STEEL        |     45 |           52
 Brand#11   | SMALL ANODIZED BRASS      |      8 |           52
 Brand#11   | SMALL ANODIZED COPPER     |     21 |           52
 Brand#11   | SMALL BRUSHED COPPER      |     45 |           52
 Brand#11   | SMALL BRUSHED NICKEL      |     33 |           52
 Brand#11   | SMALL BRUSHED STEEL       |      8 |           52
 Brand#11   | SMALL BURNISHED COPPER    |     33 |           52
 Brand#11   | SMALL BURNISHED NICKEL    |     33 |           52
 Brand#11   | SMALL BURNISHED NICKEL    |     45 |           52
 Brand#11   | SMALL BURNISHED TIN       |      6 |           52
 Brand#11   | SMALL BURNISHED TIN       |     17 |           52
 Brand#11   | SMALL PLATED NICKEL       |     12 |           52
 Brand#11   | SMALL PLATED TIN          |      8 |           52
 Brand#11   | SMALL POLISHED BRASS      |     21 |           52
 Brand#11   | SMALL POLISHED COPPER     |      8 |           52
 Brand#11   | SMALL POLISHED STEEL      |     12 |           52
 Brand#11   | SMALL POLISHED TIN        |     45 |           52
 Brand#11   | STANDARD ANODIZED NICKEL  |     17 |           52
 Brand#11   | STANDARD ANODIZED STEEL   |     50 |           52
 Brand#11   | STANDARD ANODIZED TIN     |     12 |           52
 Brand#11   | STANDARD BRUSHED TIN      |     17 |           52
 Brand#11   | STANDARD BURNISHED COPPER |     17 |           52
 Brand#11   | STANDARD BURNISHED COPPER |     33 |           52
 Brand#11   | STANDARD BURNISHED NICKEL |      8 |           52
 Brand#11   | STANDARD BURNISHED TIN    |      6 |           52
 Brand#11   | STANDARD PLATED BRASS     |     45 |           52
 Brand#11   | STANDARD PLATED NICKEL    |      8 |           52
 Brand#11   | STANDARD PLATED STEEL     |      6 |           52
 Brand#12   | ECONOMY ANODIZED BRASS    |      8 |           52
 Brand#12   | ECONOMY ANODIZED BRASS    |     33 |           52
 Brand#12   | ECONOMY ANODIZED NICKEL   |     12 |           52
 Brand#12   | ECONOMY ANODIZED TIN      |     17 |           52
 Brand#12   | ECONOMY ANODIZED TIN      |     33 |           52
 Brand#12   | ECONOMY BRUSHED BRASS     |     17 |           52
 Brand#12   | ECONOMY BURNISHED BRASS   |      6 |           52
 Brand#12   | ECONOMY BURNISHED BRASS   |     50 |           52
 Brand#12   | ECONOMY BURNISHED NICKEL  |     17 |           52
 Brand#12   | ECONOMY BURNISHED STEEL   |     21 |           52
 Brand#12   | ECONOMY BURNISHED STEEL   |     45 |           52
 Brand#12   | ECONOMY PLATED BRASS      |     21 |           52
 Brand#12   | ECONOMY PLATED BRASS      |     50 |           52
 Brand#12   | ECONOMY PLATED STEEL      |     17 |           52
 Brand#12   | ECONOMY PLATED STEEL      |     50 |           52
 Brand#12   | ECONOMY PLATED TIN        |      8 |           52
 Brand#12   | ECONOMY PLATED TIN        |     17 |           52
 Brand#12   | ECONOMY PLATED TIN        |     21 |           52
 Brand#12   | ECONOMY PLATED TIN        |     45 |           52
 Brand#12   | ECONOMY PLATED TIN        |     50 |           52
 Brand#12   | ECONOMY POLISHED COPPER   |     12 |           52
 Brand#12   | ECONOMY POLISHED STEEL    |      6 |           52
 Brand#12   | ECONOMY POLISHED STEEL    |     17 |           52
 Brand#12   | LARGE ANODIZED BRASS      |     17 |           52
 Brand#12   | LARGE ANODIZED NICKEL     |      8 |           52
 Brand#12   | LARGE BURNISHED STEEL     |      8 |           52
 Brand#12   | LARGE PLATED BRASS        |     50 |           52
 Brand#12   | LARGE PLATED NICKEL       |      8 |           52
 Brand#12   | LARGE PLATED NICKEL       |     21 |           52
 Brand#12   | LARGE PLATED STEEL        |     17 |           52
 Brand#12   | LARGE PLATED TIN          |      8 |           52
 Brand#12   | LARGE PLATED TIN          |     21 |           52
 Brand#12   | LARGE POLISHED BRASS      |     21 |           52
 Brand#12   | LARGE POLISHED NICKEL     |     21 |           52
 Brand#12   | LARGE POLISHED STEEL      |     12 |           52
 Brand#12   | LARGE POLISHED STEEL      |     50 |           52
 Brand#12   | MEDIUM ANODIZED STEEL     |      6 |           52
 Brand#12   | MEDIUM ANODIZED STEEL     |     12 |           52
 Brand#12   | MEDIUM ANODIZED TIN       |     12 |           52
 Brand#12   | MEDIUM BRUSHED BRASS      |     17 |           52
 Brand#12   | MEDIUM BRUSHED COPPER     |     12 |           52
 Brand#12   | MEDIUM BRUSHED COPPER     |     50 |           52
 Brand#12   | MEDIUM BRUSHED NICKEL     |      6 |           52
 Brand#12   | MEDIUM BRUSHED STEEL      |     33 |           52
 Brand#12   | MEDIUM BURNISHED BRASS    |      6 |           52
 Brand#12   | MEDIUM BURNISHED STEEL    |      8 |           52
 Brand#12   | MEDIUM PLATED STEEL       |     45 |           52
 Brand#12   | MEDIUM POLISHED NICKEL    |      6 |           52
 Brand#12   | PROMO ANODIZED COPPER     |      6 |           52
 Brand#12   | PROMO ANODIZED NICKEL     |     45 |           52
 Brand#12   | PROMO BRUSHED BRASS       |     17 |           52
 Brand#12   | PROMO BRUSHED COPPER      |     45 |           52
 Brand#12   | PROMO BRUSHED STEEL       |     12 |           52
 Brand#12   | PROMO BRUSHED STEEL       |     21 |           52
 Brand#12   | PROMO BURNISHED COPPER    |     33 |           52
 Brand#12   | PROMO BURNISHED COPPER    |     50 |           52
 Brand#12   | PROMO BURNISHED TIN       |     45 |           52
 Brand#12   | PROMO PLATED NICKEL       |     45 |           52
 Brand#12   | PROMO POLISHED COPPER     |     17 |           52
 Brand#12   | SMALL ANODIZED BRASS      |      8 |           52
 Brand#12   | SMALL ANODIZED COPPER     |      6 |           52
 Brand#12   | SMALL ANODIZED NICKEL     |     45 |           52
 Brand#12   | SMALL ANODIZED STEEL      |     17 |           52
 Brand#12   | SMALL ANODIZED STEEL      |     50 |           52
 Brand#12   | SMALL ANODIZED TIN        |     17 |           52
 Brand#12   | SMALL BRUSHED NICKEL      |     17 |           52
 Brand#12   | SMALL BRUSHED NICKEL      |     33 |           52
 Brand#12   | SMALL BURNISHED BRASS     |      6 |           52
 Brand#12   | SMALL BURNISHED BRASS     |      8 |           52
 Brand#12   | SMALL BURNISHED NICKEL    |      6 |           52
 Brand#12   | SMALL BURNISHED NICKEL    |      8 |           52
 Brand#12   | SMALL BURNISHED TIN       |     17 |           52
 Brand#12   | SMALL PLATED COPPER       |     12 |           52
 Brand#12   | SMALL PLATED STEEL        |      8 |           52
 Brand#12   | SMALL PLATED TIN          |     50 |           52
 Brand#12   | SMALL POLISHED BRASS      |     17 |           52
 Brand#12   | SMALL POLISHED NICKEL     |      8 |           52
 Brand#12   | SMALL POLISHED STEEL      |      6 |           52
 Brand#12   | SMALL POLISHED STEEL      |      8 |           52
 Brand#12   | SMALL POLISHED TIN        |      8 |           52
 Brand#12   | STANDARD ANODIZED BRASS   |      6 |           52
 Brand#12   | STANDARD ANODIZED BRASS   |     50 |           52
 Brand#12   | STANDARD ANODIZED COPPER  |     12 |           52
 Brand#12   | STANDARD ANODIZED COPPER  |     17 |           52
 Brand#12   | STANDARD ANODIZED COPPER  |     50 |           52
 Brand#12   | STANDARD ANODIZED NICKEL  |      6 |           52
 Brand#12   | STANDARD ANODIZED NICKEL  |     17 |           52
 Brand#12   | STANDARD ANODIZED STEEL   |     50 |           52
 Brand#12   | STANDARD ANODIZED TIN     |     50 |           52
 Brand#12   | STANDARD BRUSHED COPPER   |      6 |           52
 Brand#12   | STANDARD BRUSHED NICKEL   |     33 |           52
 Brand#12   | STANDARD BURNISHED BRASS  |     12 |           52
 Brand#12   | STANDARD BURNISHED BRASS  |     45 |           52
 Brand#12   | STANDARD BURNISHED COPPER |     21 |           52
 Brand#12   | STANDARD PLATED BRASS     |     50 |           52
 Brand#12   | STANDARD PLATED COPPER    |     21 |           52
 Brand#13   | ECONOMY ANODIZED BRASS    |      6 |           52
 Brand#13   | ECONOMY ANODIZED COPPER   |      6 |           52
 Brand#13   | ECONOMY ANODIZED COPPER   |     12 |           52
 Brand#13   | ECONOMY ANODIZED NICKEL   |     50 |           52
 Brand#13   | ECONOMY ANODIZED STEEL    |      8 |           52
 Brand#13   | ECONOMY ANODIZED STEEL    |     50 |           52
 Brand#13   | ECONOMY ANODIZED TIN      |      8 |           52
 Brand#13   | ECONOMY ANODIZED TIN      |     17 |           52
 Brand#13   | ECONOMY ANODIZED TIN      |     21 |           52
 Brand#13   | ECONOMY BRUSHED BRASS     |      6 |           52
 Brand#13   | ECONOMY BRUSHED BRASS     |     33 |           52
 Brand#13   | ECONOMY BRUSHED BRASS     |     45 |           52
 Brand#13   | ECONOMY BRUSHED COPPER    |      8 |           52
 Brand#13   | ECONOMY BRUSHED NICKEL    |     12 |           52
 Brand#13   | ECONOMY BRUSHED NICKEL    |     50 |           52
 Brand#13   | ECONOMY BURNISHED NICKEL  |      8 |           52
 Brand#13   | ECONOMY BURNISHED STEEL   |     21 |           52
 Brand#13   | ECONOMY PLATED NICKEL     |     45 |           52
 Brand#13   | ECONOMY PLATED STEEL      |      6 |           52
 Brand#13   | ECONOMY PLATED TIN        |      8 |           52
 Brand#13   | ECONOMY POLISHED STEEL    |     50 |           52
 Brand#13   | LARGE ANODIZED BRASS      |      8 |           52
 Brand#13   | LARGE ANODIZED BRASS      |     12 |           52
 Brand#13   | LARGE ANODIZED STEEL      |     12 |           52
 Brand#13   | LARGE ANODIZED TIN        |     50 |           52
 Brand#13   | LARGE BRUSHED BRASS       |      8 |           52
 Brand#13   | LARGE BURNISHED BRASS     |     12 |           52
 Brand#13   | LARGE BURNISHED COPPER    |      6 |           52
 Brand#13   | LARGE BURNISHED TIN       |     17 |           52
 Brand#13   | LARGE PLATED NICKEL       |     33 |           52
 Brand#13   | LARGE PLATED TIN          |      8 |           52
 Brand#13   | LARGE POLISHED BRASS      |     17 |           52
 Brand#13   | LARGE POLISHED NICKEL     |     17 |           52
 Brand#13   | LARGE POLISHED STEEL      |     50 |           52
 Brand#13   | MEDIUM ANODIZED COPPER    |     21 |           52
 Brand#13   | MEDIUM ANODIZED TIN       |      6 |           52
 Brand#13   | MEDIUM BRUSHED BRASS      |      8 |           52
 Brand#13   | MEDIUM BRUSHED BRASS      |     17 |           52
 Brand#13   | MEDIUM BRUSHED BRASS      |     33 |           52
 Brand#13   | MEDIUM BRUSHED NICKEL     |      8 |           52
 Brand#13   | MEDIUM BRUSHED NICKEL     |     50 |           52
 Brand#13   | MEDIUM BURNISHED COPPER   |     45 |           52
 Brand#13   | MEDIUM BURNISHED STEEL    |      6 |           52
 Brand#13   | MEDIUM BURNISHED STEEL    |     33 |           52
 Brand#13   | MEDIUM PLATED NICKEL      |      6 |           52
 Brand#13   | MEDIUM PLATED TIN         |      6 |           52
 Brand#13   | MEDIUM PLATED TIN         |     12 |           52
 Brand#13   | MEDIUM POLISHED STEEL     |      6 |           52
 Brand#13   | PROMO ANODIZED NICKEL     |     50 |           52
 Brand#13   | PROMO BRUSHED NICKEL      |     33 |           52
 Brand#13   | PROMO BRUSHED STEEL       |      8 |           52
 Brand#13   | PROMO BRUSHED STEEL       |     33 |           52
 Brand#13   | PROMO BRUSHED TIN         |     50 |           52
 Brand#13   | PROMO BURNISHED COPPER    |      8 |           52
 Brand#13   | PROMO PLATED COPPER       |     21 |           52
 Brand#13   | PROMO PLATED NICKEL       |     21 |           52
 Brand#13   | PROMO PLATED NICKEL       |     50 |           52
 Brand#13   | PROMO POLISHED BRASS      |     33 |           52
 Brand#13   | PROMO POLISHED COPPER     |     50 |           52
 Brand#13   | PROMO POLISHED TIN        |     33 |           52
 Brand#13   | SMALL ANODIZED COPPER     |      8 |           52
 Brand#13   | SMALL ANODIZED COPPER     |     17 |           52
 Brand#13   | SMALL ANODIZED COPPER     |     45 |           52
 Brand#13   | SMALL ANODIZED STEEL      |      6 |           52
 Brand#13   | SMALL ANODIZED STEEL      |     45 |           52
 Brand#13   | SMALL ANODIZED TIN        |     45 |           52
 Brand#13   | SMALL ANODIZED TIN        |     50 |           52
 Brand#13   | SMALL BRUSHED BRASS       |     12 |           52
 Brand#13   | SMALL BRUSHED COPPER      |     45 |           52
 Brand#13   | SMALL BRUSHED NICKEL      |     17 |           52
 Brand#13   | SMALL BRUSHED TIN         |     12 |           52
 Brand#13   | SMALL PLATED STEEL        |     21 |           52
 Brand#13   | SMALL POLISHED BRASS      |      8 |           52
 Brand#13   | SMALL POLISHED NICKEL     |     21 |           52
 Brand#13   | SMALL POLISHED STEEL      |      8 |           52
 Brand#13   | STANDARD ANODIZED NICKEL  |     12 |           52
 Brand#13   | STANDARD BRUSHED COPPER   |      8 |           52
 Brand#13   | STANDARD BRUSHED COPPER   |     33 |           52
 Brand#13   | STANDARD BRUSHED NICKEL   |      6 |           52
 Brand#13   | STANDARD BRUSHED NICKEL   |     17 |           52
 Brand#13   | STANDARD BURNISHED COPPER |     12 |           52
 Brand#13   | STANDARD BURNISHED STEEL  |     50 |           52
 Brand#13   | STANDARD PLATED BRASS     |     12 |           52
 Brand#13   | STANDARD PLATED NICKEL    |     50 |           52
 Brand#13   | STANDARD PLATED TIN       |      6 |           52
 Brand#13   | STANDARD PLATED TIN       |     12 |           52
 Brand#14   | ECONOMY ANODIZED COPPER   |     17 |           52
 Brand#14   | ECONOMY ANODIZED TIN      |     17 |           52
 Brand#14   | ECONOMY ANODIZED TIN      |     21 |           52
 Brand#14   | ECONOMY BRUSHED BRASS     |     17 |           52
 Brand#14   | ECONOMY BRUSHED BRASS     |     21 |           52
 Brand#14   | ECONOMY BRUSHED STEEL     |     21 |           52
 Brand#14   | ECONOMY BRUSHED TIN       |     12 |           52
 Brand#14   | ECONOMY BURNISHED BRASS   |     45 |           52
 Brand#14   | ECONOMY BURNISHED COPPER  |     33 |           52
 Brand#14   | ECONOMY BURNISHED NICKEL  |     50 |           52
 Brand#14   | ECONOMY BURNISHED STEEL   |      6 |           52
 Brand#14   | ECONOMY BURNISHED TIN     |     50 |           52
 Brand#14   | ECONOMY PLATED STEEL      |     17 |           52
 Brand#14   | ECONOMY POLISHED BRASS    |     33 |           52
 Brand#14   | ECONOMY POLISHED COPPER   |      6 |           52
 Brand#14   | ECONOMY POLISHED COPPER   |     12 |           52
 Brand#14   | ECONOMY POLISHED NICKEL   |     12 |           52
 Brand#14   | ECONOMY POLISHED NICKEL   |     33 |           52
 Brand#14   | ECONOMY POLISHED STEEL    |     12 |           52
 Brand#14   | ECONOMY POLISHED STEEL    |     45 |           52
 Brand#14   | LARGE ANODIZED BRASS      |     12 |           52
 Brand#14   | LARGE ANODIZED BRASS      |     33 |           52
 Brand#14   | LARGE ANODIZED TIN        |     12 |           52
 Brand#14   | LARGE BRUSHED COPPER      |     33 |           52
 Brand#14   | LARGE BRUSHED NICKEL      |     21 |           52
 Brand#14   | LARGE BRUSHED STEEL       |     12 |           52
 Brand#14   | LARGE BRUSHED STEEL       |     21 |           52
 Brand#14   | LARGE BRUSHED STEEL       |     50 |           52
 Brand#14   | LARGE BURNISHED BRASS     |     12 |           52
 Brand#14   | LARGE BURNISHED STEEL     |     12 |           52
 Brand#14   | LARGE PLATED COPPER       |     21 |           52
 Brand#14   | LARGE PLATED COPPER       |     33 |           52
 Brand#14   | LARGE POLISHED COPPER     |      6 |           52
 Brand#14   | LARGE POLISHED STEEL      |     21 |           52
 Brand#14   | LARGE POLISHED TIN        |     21 |           52
 Brand#14   | MEDIUM ANODIZED COPPER    |      6 |           52
 Brand#14   | MEDIUM ANODIZED COPPER    |     50 |           52
 Brand#14   | MEDIUM BRUSHED BRASS      |     50 |           52
 Brand#14   | MEDIUM BRUSHED NICKEL     |     17 |           52
 Brand#14   | MEDIUM BRUSHED NICKEL     |     33 |           52
 Brand#14   | MEDIUM BRUSHED TIN        |      6 |           52
 Brand#14   | MEDIUM BRUSHED TIN        |     50 |           52
 Brand#14   | MEDIUM BURNISHED BRASS    |     33 |           52
 Brand#14   | MEDIUM BURNISHED COPPER   |     12 |           52
 Brand#14   | MEDIUM BURNISHED TIN      |     45 |           52
 Brand#14   | MEDIUM PLATED COPPER      |     45 |           52
 Brand#14   | MEDIUM POLISHED BRASS     |     21 |           52
 Brand#14   | MEDIUM POLISHED BRASS     |     50 |           52
 Brand#14   | MEDIUM POLISHED NICKEL    |     45 |           52
 Brand#14   | MEDIUM POLISHED NICKEL    |     50 |           52
 Brand#14   | MEDIUM POLISHED STEEL     |     50 |           52
 Brand#14   | MEDIUM POLISHED TIN       |     17 |           52
 Brand#14   | PROMO ANODIZED BRASS      |      6 |           52
 Brand#14   | PROMO ANODIZED NICKEL     |     17 |           52
 Brand#14   | PROMO ANODIZED STEEL      |     45 |           52
 Brand#14   | PROMO ANODIZED TIN        |     12 |           52
 Brand#14   | PROMO ANODIZED TIN        |     45 |           52
 Brand#14   | PROMO BRUSHED BRASS       |      8 |           52
 Brand#14   | PROMO BRUSHED NICKEL      |      6 |           52
 Brand#14   | PROMO BRUSHED NICKEL      |      8 |           52
 Brand#14   | PROMO BRUSHED STEEL       |     17 |           52
 Brand#14   | PROMO BRUSHED STEEL       |     21 |           52
 Brand#14   | PROMO BRUSHED STEEL       |     50 |           52
 Brand#14   | PROMO BURNISHED BRASS     |      6 |           52
 Brand#14   | PROMO BURNISHED BRASS     |      8 |           52
 Brand#14   | PROMO BURNISHED NICKEL    |     45 |           52
 Brand#14   | PROMO BURNISHED STEEL     |      8 |           52
 Brand#14   | PROMO BURNISHED TIN       |     50 |           52
 Brand#14   | PROMO PLATED BRASS        |     21 |           52
 Brand#14   | PROMO PLATED TIN          |     12 |           52
 Brand#14   | PROMO PLATED TIN          |     21 |           52
 Brand#14   | PROMO POLISHED BRASS      |     12 |           52
 Brand#14   | PROMO POLISHED BRASS      |     21 |           52
 Brand#14   | PROMO POLISHED STEEL      |     17 |           52
 Brand#14   | SMALL ANODIZED COPPER     |     21 |           52
 Brand#14   | SMALL ANODIZED COPPER     |     50 |           52
 Brand#14   | SMALL ANODIZED STEEL      |      6 |           52
 Brand#14   | SMALL ANODIZED STEEL      |     45 |           52
 Brand#14   | SMALL BRUSHED COPPER      |     33 |           52
 Brand#14   | SMALL BRUSHED COPPER      |     50 |           52
 Brand#14   | SMALL BURNISHED BRASS     |      8 |           52
 Brand#14   | SMALL BURNISHED BRASS     |     50 |           52
 Brand#14   | SMALL BURNISHED COPPER    |     17 |           52
 Brand#14   | SMALL BURNISHED NICKEL    |     21 |           52
 Brand#14   | SMALL BURNISHED NICKEL    |     45 |           52
 Brand#14   | SMALL BURNISHED NICKEL    |     50 |           52
 Brand#14   | SMALL BURNISHED STEEL     |      8 |           52
 Brand#14   | SMALL PLATED NICKEL       |     17 |           52
 Brand#14   | SMALL PLATED NICKEL       |     45 |           52
 Brand#14   | SMALL PLATED STEEL        |      8 |           52
 Brand#14   | SMALL POLISHED NICKEL     |     50 |           52
 Brand#14   | SMALL POLISHED STEEL      |      6 |           52
 Brand#14   | SMALL POLISHED STEEL      |      8 |           52
 Brand#14   | STANDARD ANODIZED BRASS   |     33 |           52
 Brand#14   | STANDARD ANODIZED BRASS   |     50 |           52
 Brand#14   | STANDARD ANODIZED TIN     |      6 |           52
 Brand#14   | STANDARD BRUSHED NICKEL   |     21 |           52
 Brand#14   | STANDARD BRUSHED STEEL    |     21 |           52
 Brand#14   | STANDARD BRUSHED TIN      |     45 |           52
 Brand#14   | STANDARD BURNISHED COPPER |     45 |           52
 Brand#14   | STANDARD BURNISHED NICKEL |     33 |           52
 Brand#14   | STANDARD BURNISHED STEEL  |      6 |           52
 Brand#14   | STANDARD PLATED COPPER    |     12 |           52
 Brand#14   | STANDARD PLATED TIN       |     12 |           52
 Brand#15   | ECONOMY ANODIZED BRASS    |      6 |           52
 Brand#15   | ECONOMY ANODIZED BRASS    |     17 |           52
 Brand#15   | ECONOMY ANODIZED COPPER   |     17 |           52
 Brand#15   | ECONOMY ANODIZED TIN      |      6 |           52
 Brand#15   | ECONOMY BRUSHED COPPER    |     17 |           52
 Brand#15   | ECONOMY BRUSHED TIN       |      6 |           52
 Brand#15   | ECONOMY PLATED COPPER     |     17 |           52
 Brand#15   | ECONOMY PLATED NICKEL     |     50 |           52
 Brand#15   | ECONOMY POLISHED BRASS    |     12 |           52
 Brand#15   | ECONOMY POLISHED COPPER   |     21 |           52
 Brand#15   | ECONOMY POLISHED COPPER   |     50 |           52
 Brand#15   | ECONOMY POLISHED NICKEL   |      8 |           52
 Brand#15   | LARGE ANODIZED COPPER     |     45 |           52
 Brand#15   | LARGE ANODIZED STEEL      |     50 |           52
 Brand#15   | LARGE BRUSHED BRASS       |     21 |           52
 Brand#15   | LARGE BRUSHED NICKEL      |     45 |           52
 Brand#15   | LARGE BRUSHED STEEL       |      8 |           52
 Brand#15   | LARGE BRUSHED STEEL       |     21 |           52
 Brand#15   | LARGE BURNISHED TIN       |      8 |           52
 Brand#15   | LARGE BURNISHED TIN       |     21 |           52
 Brand#15   | LARGE PLATED NICKEL       |     33 |           52
 Brand#15   | LARGE PLATED NICKEL       |     50 |           52
 Brand#15   | LARGE PLATED STEEL        |     45 |           52
 Brand#15   | LARGE PLATED TIN          |      6 |           52
 Brand#15   | LARGE POLISHED BRASS      |      8 |           52
 Brand#15   | LARGE POLISHED NICKEL     |      8 |           52
 Brand#15   | MEDIUM ANODIZED BRASS     |     17 |           52
 Brand#15   | MEDIUM ANODIZED BRASS     |     45 |           52
 Brand#15   | MEDIUM ANODIZED TIN       |     45 |           52
 Brand#15   | MEDIUM BRUSHED BRASS      |      6 |           52
 Brand#15   | MEDIUM BRUSHED COPPER     |      8 |           52
 Brand#15   | MEDIUM BRUSHED NICKEL     |     45 |           52
 Brand#15   | MEDIUM BRUSHED STEEL      |     12 |           52
 Brand#15   | MEDIUM BRUSHED TIN        |     17 |           52
 Brand#15   | MEDIUM BRUSHED TIN        |     33 |           52
 Brand#15   | MEDIUM BURNISHED COPPER   |     21 |           52
 Brand#15   | MEDIUM BURNISHED NICKEL   |     17 |           52
 Brand#15   | MEDIUM BURNISHED TIN      |     45 |           52
 Brand#15   | MEDIUM PLATED BRASS       |     50 |           52
 Brand#15   | MEDIUM POLISHED BRASS     |     12 |           52
 Brand#15   | MEDIUM POLISHED COPPER    |     21 |           52
 Brand#15   | MEDIUM POLISHED NICKEL    |      8 |           52
 Brand#15   | MEDIUM POLISHED STEEL     |     21 |           52
 Brand#15   | MEDIUM POLISHED STEEL     |     50 |           52
 Brand#15   | MEDIUM POLISHED TIN       |     21 |           52
 Brand#15   | PROMO ANODIZED BRASS      |      6 |           52
 Brand#15   | PROMO ANODIZED BRASS      |     33 |           52
 Brand#15   | PROMO ANODIZED STEEL      |     12 |           52
 Brand#15   | PROMO BRUSHED COPPER      |     17 |           52
 Brand#15   | PROMO BRUSHED TIN         |     21 |           52
 Brand#15   | PROMO BURNISHED COPPER    |     45 |           52
 Brand#15   | PROMO BURNISHED NICKEL    |     12 |           52
 Brand#15   | PROMO BURNISHED STEEL     |     17 |           52
 Brand#15   | PROMO BURNISHED STEEL     |     50 |           52
 Brand#15   | PROMO BURNISHED TIN       |     33 |           52
 Brand#15   | PROMO PLATED NICKEL       |     12 |           52
 Brand#15   | PROMO POLISHED BRASS      |     33 |           52
 Brand#15   | PROMO POLISHED COPPER     |     33 |           52
 Brand#15   | PROMO POLISHED NICKEL     |     21 |           52
 Brand#15   | PROMO POLISHED TIN        |     17 |           52
 Brand#15   | SMALL ANODIZED COPPER     |     45 |           52
 Brand#15   | SMALL ANODIZED TIN        |      8 |           52
 Brand#15   | SMALL ANODIZED TIN        |     45 |           52
 Brand#15   | SMALL BRUSHED BRASS       |     45 |           52
 Brand#15   | SMALL BRUSHED NICKEL      |      6 |           52
 Brand#15   | SMALL BRUSHED NICKEL      |     45 |           52
 Brand#15   | SMALL BRUSHED TIN         |      8 |           52
 Brand#15   | SMALL BURNISHED BRASS     |     17 |           52
 Brand#15   | SMALL BURNISHED STEEL     |     21 |           52
 Brand#15   | SMALL PLATED BRASS        |      8 |           52
 Brand#15   | SMALL PLATED BRASS        |     17 |           52
 Brand#15   | SMALL PLATED COPPER       |      8 |           52
 Brand#15   | SMALL PLATED COPPER       |     17 |           52
 Brand#15   | SMALL PLATED NICKEL       |     33 |           52
 Brand#15   | SMALL POLISHED COPPER     |     12 |           52
 Brand#15   | SMALL POLISHED STEEL      |      8 |           52
 Brand#15   | SMALL POLISHED STEEL      |     33 |           52
 Brand#15   | SMALL POLISHED TIN        |     21 |           52
 Brand#15   | STANDARD ANODIZED BRASS   |     33 |           52
 Brand#15   | STANDARD ANODIZED NICKEL  |      6 |           52
 Brand#15   | STANDARD ANODIZED NICKEL  |     12 |           52
 Brand#15   | STANDARD ANODIZED TIN     |      6 |           52
 Brand#15   | STANDARD ANODIZED TIN     |      8 |           52
 Brand#15   | STANDARD ANODIZED TIN     |     50 |           52
 Brand#15   | STANDARD BRUSHED NICKEL   |     45 |           52
 Brand#15   | STANDARD BRUSHED STEEL    |     21 |           52
 Brand#15   | STANDARD BRUSHED TIN      |      8 |           52
 Brand#15   | STANDARD BRUSHED TIN      |     12 |           52
 Brand#15   | STANDARD BURNISHED NICKEL |      6 |           52
 Brand#15   | STANDARD BURNISHED STEEL  |     21 |           52
 Brand#15   | STANDARD BURNISHED TIN    |      6 |           52
 Brand#15   | STANDARD PLATED COPPER    |      8 |           52
 Brand#15   | STANDARD PLATED STEEL     |      6 |           52
 Brand#15   | STANDARD PLATED STEEL     |     50 |           52
 Brand#21   | ECONOMY ANODIZED BRASS    |     12 |           52
 Brand#21   | ECONOMY ANODIZED BRASS    |     45 |           52
 Brand#21   | ECONOMY ANODIZED COPPER   |      6 |           52
 Brand#21   | ECONOMY ANODIZED COPPER   |      8 |           52
 Brand#21   | ECONOMY ANODIZED COPPER   |     17 |           52
 Brand#21   | ECONOMY ANODIZED TIN      |     33 |           52
 Brand#21   | ECONOMY BRUSHED NICKEL    |      8 |           52
 Brand#21   | ECONOMY BRUSHED NICKEL    |     21 |           52
 Brand#21   | ECONOMY BRUSHED STEEL     |     12 |           52
 Brand#21   | ECONOMY BRUSHED TIN       |     45 |           52
 Brand#21   | ECONOMY BURNISHED BRASS   |      6 |           52
 Brand#21   | ECONOMY BURNISHED COPPER  |      8 |           52
 Brand#21   | ECONOMY BURNISHED NICKEL  |     17 |           52
 Brand#21   | ECONOMY BURNISHED NICKEL  |     33 |           52
 Brand#21   | ECONOMY BURNISHED NICKEL  |     50 |           52
 Brand#21   | ECONOMY PLATED NICKEL     |      8 |           52
 Brand#21   | ECONOMY PLATED NICKEL     |     12 |           52
 Brand#21   | ECONOMY PLATED NICKEL     |     17 |           52
 Brand#21   | ECONOMY PLATED STEEL      |      8 |           52
 Brand#21   | ECONOMY PLATED STEEL      |     50 |           52
 Brand#21   | ECONOMY POLISHED COPPER   |     12 |           52
 Brand#21   | ECONOMY POLISHED COPPER   |     21 |           52
 Brand#21   | ECONOMY POLISHED NICKEL   |      8 |           52
 Brand#21   | LARGE ANODIZED COPPER     |     33 |           52
 Brand#21   | LARGE ANODIZED NICKEL     |      6 |           52
 Brand#21   | LARGE ANODIZED NICKEL     |     12 |           52
 Brand#21   | LARGE ANODIZED NICKEL     |     33 |           52
